0.000013180796012660647, 1800.5141388174807
0.00001542210825407941, 1759.383033419023
0.0000152559815074454, 1594.8586118251926
0.000014768261459394994, 1494.6015424164525
0.000014609177941806486, 1468.8946015424165
0.00001453027995849052, 1438.0462724935733
0.000014451808069770468, 1420.051413881748
0.000014142135623730951, 1396.9151670951157
0.000014373759974489831, 1407.19794344473
0.000013690024229745922, 1381.491002570694
0.000013109612115247657, 1358.3547557840616
0.000012690509571917333, 1340.3598971722365
0.00001202156731452702, 1309.511568123393
0.000011700437696832496, 1299.228791773779
0.00001151189229952984, 1286.3753213367609
0.000011143867425958925, 1268.3804627249356
0.000011204377524096062, 1247.814910025707
0.00001151189229952984, 1204.1131105398458
0.000011449721444318036, 1222.1079691516709
0.000011637248587775775, 1186.1182519280205
0.000011827847109843416, 1165.5526992287919
0.000011449721444318036, 1147.5578406169666
0.000011083684117236792, 1129.5629820051413
0.00001078760797757121, 1114.1388174807198
0.000010386341019613793, 1091.0025706940874
0.000010274459491187632, 1073.007712082262
0.000010386341019613793, 1037.0179948586117
0.000010442737824274138, 1011.3110539845759
0.000010163783149109536, 977.892030848329
0.00001, 949.6143958868895
0.000010330248790212294, 936.7609254498715
0.000011023825833078421, 916.1953727506427
0.000011763969916502825, 893.0591259640103
0.000011265216186082431, 885.3470437017994
0.000010499440858006868, 875.0642673521851
0.00000962802971818062, 862.2107969151671
0.000009071260877502003, 851.9280205655527
0.000008546688815502318, 841.6452442159383
0.000008546688815502318, 828.7917737789203
0.00000892508305659468, 800.5141388174807
0.000009022270839033115, 792.8020565552699
0.000009320230241988949, 759.3830334190231
0.0000093708381705515, 751.6709511568123
0.000009269895625416936, 736.2467866323908
0.000008973545375015536, 707.9691516709512
0.000008781260801866497, 679.6915167095116
0.000008686669176368539, 669.4087403598971
0.000008184337248834826, 656.5552699228791
0.000007837348199827768, 646.2724935732647
0.000007505070348132131, 638.5604113110539
0.000007304588970903242, 630.8483290488432
0.000007265139979245259, 623.1362467866325
0.000007148066691959857, 600
0.000007071067811865475, 584.5758354755784
0.000007225904034885233, 564.0102827763496
0.000007304588970903242, 553.7275064267353
0.000007424225829363758, 538.3033419023136
0.000007384130729697496, 510.02570694087404
0.000006957121878859627, 499.74293059125966
0.000006554806057623814, 489.4601542416452
0.000006276903785123449, 484.318766066838
0.00000604342161813291, 476.60668380462727
0.0000061092301648637835, 461.18251928020567
0.000006310986751971256, 443.1876606683805
0.000006345254785958666, 432.9048843187661
0.000006449179367033332, 414.91002570694087
0.000006519406325959675, 399.48586118251933
0.000006734708931164732, 386.6323907455013
0.000006734708931164732, 376.3496143958869
0.000006734708931164732, 366.0668380462725
0.000006626183215798706, 348.0719794344473
0.00000680804510319112, 340.3598971722365
0.000007109463010845824, 330.0771208226221
0.000007424225829363758, 324.9357326478149
0.000007795022001189176, 317.2236503856041
0.000007965710756711342, 306.94087403598974
0.00000805245165974627, 294.0874035989717
